x,y,time_seconds,current_time,postID,screenshot_filename
1241,194,322.06570200000004,2024-06-21 21:44:19.086,7,screenshot_2024-06-21T21_44_19.png
1239,193,322.082357,2024-06-21 21:44:19.102,7,screenshot_2024-06-21T21_44_19.png
1239,191,322.099011,2024-06-21 21:44:19.117,7,screenshot_2024-06-21T21_44_19.png
1238,190,322.11566600000003,2024-06-21 21:44:19.133,7,screenshot_2024-06-21T21_44_19.png
1238,190,322.13232100000005,2024-06-21 21:44:19.162,7,screenshot_2024-06-21T21_44_19.png
1240,191,322.148974,2024-06-21 21:44:19.165,7,screenshot_2024-06-21T21_44_19.png
1246,190,322.165629,2024-06-21 21:44:19.181,7,screenshot_2024-06-21T21_44_19.png
1250,189,322.18228400000004,2024-06-21 21:44:19.196,7,screenshot_2024-06-21T21_44_19.png
1245,190,322.19893800000006,2024-06-21 21:44:19.228,7,screenshot_2024-06-21T21_44_19.png
1241,188,322.215593,2024-06-21 21:44:19.243,7,screenshot_2024-06-21T21_44_19.png
1193,188,322.232248,2024-06-21 21:44:19.261,7,screenshot_2024-06-21T21_44_19.png
1086,174,322.24890200000004,2024-06-21 21:44:19.277,7,screenshot_2024-06-21T21_44_19.png
712,154,322.265557,2024-06-21 21:44:19.294,7,screenshot_2024-06-21T21_44_19.png
612,163,322.282212,2024-06-21 21:44:19.310,7,screenshot_2024-06-21T21_44_19.png
590,161,322.29886600000003,2024-06-21 21:44:19.328,7,screenshot_2024-06-21T21_44_19.png
583,159,322.31552000000005,2024-06-21 21:44:19.342,7,screenshot_2024-06-21T21_44_19.png
585,170,322.332175,2024-06-21 21:44:19.361,7,screenshot_2024-06-21T21_44_19.png
580,172,322.34883,2024-06-21 21:44:19.377,7,screenshot_2024-06-21T21_44_19.png
573,169,322.36548400000004,2024-06-21 21:44:19.390,7,screenshot_2024-06-21T21_44_19.png
571,175,322.38213900000005,2024-06-21 21:44:19.411,7,screenshot_2024-06-21T21_44_19.png
572,174,322.398794,2024-06-21 21:44:19.423,7,screenshot_2024-06-21T21_44_19.png
572,175,322.415448,2024-06-21 21:44:19.439,7,screenshot_2024-06-21T21_44_19.png
584,181,322.43210300000004,2024-06-21 21:44:19.454,7,screenshot_2024-06-21T21_44_19.png
583,182,322.44875700000006,2024-06-21 21:44:19.477,7,screenshot_2024-06-21T21_44_19.png
584,182,322.465411,2024-06-21 21:44:19.491,7,screenshot_2024-06-21T21_44_19.png
586,180,322.48206600000003,2024-06-21 21:44:19.502,7,screenshot_2024-06-21T21_44_19.png
576,175,322.49872100000005,2024-06-21 21:44:19.518,7,screenshot_2024-06-21T21_44_19.png
579,176,322.515375,2024-06-21 21:44:19.534,7,screenshot_2024-06-21T21_44_19.png
578,178,322.53203,2024-06-21 21:44:19.561,7,screenshot_2024-06-21T21_44_19.png
571,179,322.54868500000003,2024-06-21 21:44:19.568,7,screenshot_2024-06-21T21_44_19.png
625,181,322.56534000000005,2024-06-21 21:44:19.581,7,screenshot_2024-06-21T21_44_19.png
675,184,322.581993,2024-06-21 21:44:19.596,7,screenshot_2024-06-21T21_44_19.png
676,189,322.598648,2024-06-21 21:44:19.612,7,screenshot_2024-06-21T21_44_19.png
