x,y,time_seconds,current_time
865,816,498.190453,2024-06-21T21:32:40.625Z
865,816,498.207108,2024-06-21T21:32:40.657Z
865,816,498.223763,2024-06-21T21:32:40.673Z
865,816,498.24041700000004,2024-06-21T21:32:40.689Z
865,816,498.257072,2024-06-21T21:32:40.705Z
865,816,498.273726,2024-06-21T21:32:40.720Z
865,816,498.290381,2024-06-21T21:32:40.736Z
865,817,498.30703500000004,2024-06-21T21:32:40.752Z
865,817,498.32369,2024-06-21T21:32:40.768Z
865,817,498.340345,2024-06-21T21:32:40.784Z
865,817,498.35699800000003,2024-06-21T21:32:40.800Z
865,817,498.373653,2024-06-21T21:32:40.815Z
865,817,498.390308,2024-06-21T21:32:40.837Z
865,817,498.406962,2024-06-21T21:32:40.848Z
865,817,498.42361700000004,2024-06-21T21:32:40.864Z
865,817,498.440272,2024-06-21T21:32:40.879Z
865,817,498.456926,2024-06-21T21:32:40.895Z
865,817,498.47358,2024-06-21T21:32:40.910Z
865,817,498.49023500000004,2024-06-21T21:32:40.926Z
865,817,498.506889,2024-06-21T21:32:40.942Z
865,817,498.523543,2024-06-21T21:32:40.959Z
865,817,498.54019800000003,2024-06-21T21:32:40.974Z
865,818,498.556853,2024-06-21T21:32:40.989Z
865,818,498.573507,2024-06-21T21:32:41.005Z
865,818,498.590162,2024-06-21T21:32:41.024Z
865,818,498.60681700000004,2024-06-21T21:32:41.038Z
865,818,498.623471,2024-06-21T21:32:41.059Z
865,818,498.640125,2024-06-21T21:32:41.070Z
865,818,498.65678,2024-06-21T21:32:41.101Z
865,818,498.67343400000004,2024-06-21T21:32:41.117Z
865,818,498.690089,2024-06-21T21:32:41.136Z
865,818,498.706744,2024-06-21T21:32:41.149Z
865,818,498.72339800000003,2024-06-21T21:32:41.165Z
865,818,498.740053,2024-06-21T21:32:41.182Z
865,818,498.756707,2024-06-21T21:32:41.197Z
865,818,498.773361,2024-06-21T21:32:41.213Z
865,818,498.79001600000004,2024-06-21T21:32:41.228Z
865,819,498.80667,2024-06-21T21:32:41.244Z
865,819,498.823325,2024-06-21T21:32:41.260Z
865,819,498.839979,2024-06-21T21:32:41.284Z
865,819,498.85663400000004,2024-06-21T21:32:41.303Z
865,819,498.873289,2024-06-21T21:32:41.307Z
865,819,498.889943,2024-06-21T21:32:41.324Z
865,819,498.90659800000003,2024-06-21T21:32:41.339Z
865,819,498.923252,2024-06-21T21:32:41.370Z
865,819,498.939906,2024-06-21T21:32:41.374Z
865,819,498.956561,2024-06-21T21:32:41.391Z
865,819,498.97321600000004,2024-06-21T21:32:41.407Z
865,819,498.98987,2024-06-21T21:32:41.426Z
865,819,499.006525,2024-06-21T21:32:41.439Z
865,819,499.023179,2024-06-21T21:32:41.461Z
865,819,499.03983300000004,2024-06-21T21:32:41.471Z
865,820,499.056488,2024-06-21T21:32:41.487Z
865,820,499.073143,2024-06-21T21:32:41.507Z
865,820,499.08979800000003,2024-06-21T21:32:41.520Z
865,820,499.106451,2024-06-21T21:32:41.541Z
865,820,499.123106,2024-06-21T21:32:41.561Z
865,820,499.139761,2024-06-21T21:32:41.584Z
865,820,499.15641500000004,2024-06-21T21:32:41.600Z
865,820,499.17307,2024-06-21T21:32:41.617Z
865,820,499.189725,2024-06-21T21:32:41.632Z
865,820,499.20637800000003,2024-06-21T21:32:41.648Z
865,820,499.22303300000004,2024-06-21T21:32:41.665Z
865,820,499.239688,2024-06-21T21:32:41.681Z
865,820,499.256341,2024-06-21T21:32:41.697Z
865,820,499.27299600000003,2024-06-21T21:32:41.712Z
865,820,499.289651,2024-06-21T21:32:41.728Z
865,821,499.306305,2024-06-21T21:32:41.744Z
865,821,499.32296,2024-06-21T21:32:41.762Z
865,821,499.33961500000004,2024-06-21T21:32:41.775Z
865,821,499.35627,2024-06-21T21:32:41.791Z
865,821,499.372923,2024-06-21T21:32:41.807Z
865,821,499.38957800000003,2024-06-21T21:32:41.822Z
865,821,499.40623300000004,2024-06-21T21:32:41.838Z
865,821,499.422887,2024-06-21T21:32:41.862Z
865,821,499.439542,2024-06-21T21:32:41.869Z
865,821,499.45619700000003,2024-06-21T21:32:41.901Z
865,821,499.472851,2024-06-21T21:32:41.916Z
865,821,499.489505,2024-06-21T21:32:41.932Z
865,821,499.50616,2024-06-21T21:32:41.948Z
865,821,499.52281400000004,2024-06-21T21:32:41.964Z
865,821,499.539469,2024-06-21T21:32:41.980Z
865,822,499.556124,2024-06-21T21:32:41.995Z
865,822,499.57277700000003,2024-06-21T21:32:42.011Z
865,822,499.589432,2024-06-21T21:32:42.026Z
865,822,499.606087,2024-06-21T21:32:42.042Z
865,822,499.622742,2024-06-21T21:32:42.063Z
865,822,499.63939600000003,2024-06-21T21:32:42.074Z
865,822,499.65605,2024-06-21T21:32:42.089Z
865,822,499.672705,2024-06-21T21:32:42.105Z
865,822,499.689359,2024-06-21T21:32:42.136Z
865,822,499.70601400000004,2024-06-21T21:32:42.152Z
865,822,499.722668,2024-06-21T21:32:42.168Z
865,822,499.739322,2024-06-21T21:32:42.185Z
865,822,499.75597700000003,2024-06-21T21:32:42.201Z
865,822,499.77263200000004,2024-06-21T21:32:42.217Z
865,822,499.789286,2024-06-21T21:32:42.233Z
865,823,499.805941,2024-06-21T21:32:42.248Z
865,823,499.82259500000004,2024-06-21T21:32:42.264Z
865,823,499.839249,2024-06-21T21:32:42.280Z
865,823,499.855904,2024-06-21T21:32:42.295Z
865,823,499.872559,2024-06-21T21:32:42.311Z
865,823,499.88921400000004,2024-06-21T21:32:42.327Z
865,823,499.905868,2024-06-21T21:32:42.342Z
865,823,499.922523,2024-06-21T21:32:42.364Z
865,823,499.93917700000003,2024-06-21T21:32:42.374Z
865,823,499.955831,2024-06-21T21:32:42.390Z
865,823,499.972486,2024-06-21T21:32:42.405Z
865,823,499.989141,2024-06-21T21:32:42.437Z
865,823,500.00579500000003,2024-06-21T21:32:42.453Z
865,823,500.02245,2024-06-21T21:32:42.469Z
865,823,500.056918,2024-06-21T21:32:42.485Z
865,824,500.073573,2024-06-21T21:32:42.501Z
865,824,500.090228,2024-06-21T21:32:42.516Z
865,824,500.10688200000004,2024-06-21T21:32:42.547Z
865,824,500.123536,2024-06-21T21:32:42.563Z
865,824,500.140191,2024-06-21T21:32:42.580Z
865,824,500.15684500000003,2024-06-21T21:32:42.596Z
865,824,500.173499,2024-06-21T21:32:42.611Z
865,824,500.190154,2024-06-21T21:32:42.640Z
865,824,500.220206,2024-06-21T21:32:42.653Z
865,824,500.23686100000003,2024-06-21T21:32:42.672Z
865,824,500.253516,2024-06-21T21:32:42.687Z
865,824,500.27017,2024-06-21T21:32:42.703Z
865,824,500.286824,2024-06-21T21:32:42.719Z
865,824,500.30347900000004,2024-06-21T21:32:42.734Z
865,824,500.320133,2024-06-21T21:32:42.750Z
865,825,500.336788,2024-06-21T21:32:42.782Z
865,825,500.353443,2024-06-21T21:32:42.798Z
865,825,500.37009700000004,2024-06-21T21:32:42.814Z
865,825,500.386752,2024-06-21T21:32:42.830Z
865,825,500.403406,2024-06-21T21:32:42.846Z
865,825,500.42006000000003,2024-06-21T21:32:42.862Z
865,825,500.436715,2024-06-21T21:32:42.882Z
865,825,500.45337,2024-06-21T21:32:42.889Z
865,825,500.470025,2024-06-21T21:32:42.914Z
865,825,500.48667900000004,2024-06-21T21:32:42.929Z
865,825,500.503333,2024-06-21T21:32:42.949Z
865,825,500.519988,2024-06-21T21:32:42.962Z
865,825,500.53664200000003,2024-06-21T21:32:42.981Z
865,825,500.55329700000004,2024-06-21T21:32:42.998Z
865,825,500.569951,2024-06-21T21:32:43.006Z
865,826,500.586605,2024-06-21T21:32:43.031Z
865,826,500.60326000000003,2024-06-21T21:32:43.039Z
865,826,500.619914,2024-06-21T21:32:43.055Z
865,826,500.636568,2024-06-21T21:32:43.073Z
865,826,500.653223,2024-06-21T21:32:43.089Z
865,826,500.66987800000004,2024-06-21T21:32:43.104Z
865,826,500.686532,2024-06-21T21:32:43.120Z
865,826,500.703187,2024-06-21T21:32:43.136Z
865,826,500.719842,2024-06-21T21:32:43.151Z
865,826,500.736496,2024-06-21T21:32:43.167Z
865,826,500.75315,2024-06-21T21:32:43.183Z
865,826,500.769805,2024-06-21T21:32:43.215Z
865,826,500.78646000000003,2024-06-21T21:32:43.230Z
865,826,500.803114,2024-06-21T21:32:43.246Z
865,826,500.819769,2024-06-21T21:32:43.262Z
865,827,500.836424,2024-06-21T21:32:43.278Z
865,827,500.85307700000004,2024-06-21T21:32:43.294Z
865,827,500.869732,2024-06-21T21:32:43.310Z
865,827,500.886387,2024-06-21T21:32:43.326Z
865,827,500.90304100000003,2024-06-21T21:32:43.348Z
865,827,500.91969600000004,2024-06-21T21:32:43.357Z
865,827,500.936351,2024-06-21T21:32:43.373Z
865,827,500.953005,2024-06-21T21:32:43.389Z
865,827,500.96965900000004,2024-06-21T21:32:43.405Z
865,827,500.986314,2024-06-21T21:32:43.421Z
865,827,501.002969,2024-06-21T21:32:43.437Z
865,827,501.019623,2024-06-21T21:32:43.453Z
865,827,501.03627800000004,2024-06-21T21:32:43.469Z
865,827,501.052933,2024-06-21T21:32:43.484Z
865,827,501.069586,2024-06-21T21:32:43.501Z
865,828,501.08624100000003,2024-06-21T21:32:43.531Z
865,828,501.10289600000004,2024-06-21T21:32:43.547Z
865,828,501.11955,2024-06-21T21:32:43.563Z
865,828,501.136205,2024-06-21T21:32:43.579Z
865,828,501.15286000000003,2024-06-21T21:32:43.595Z
865,828,501.169514,2024-06-21T21:32:43.611Z
865,828,501.186168,2024-06-21T21:32:43.626Z
865,828,501.202823,2024-06-21T21:32:43.642Z
865,828,501.21947700000004,2024-06-21T21:32:43.657Z
865,828,501.236132,2024-06-21T21:32:43.674Z
865,828,501.252787,2024-06-21T21:32:43.690Z
865,828,501.269442,2024-06-21T21:32:43.706Z
865,828,501.28609600000004,2024-06-21T21:32:43.721Z
865,828,501.30275,2024-06-21T21:32:43.737Z
865,828,501.319405,2024-06-21T21:32:43.753Z
865,829,501.33605900000003,2024-06-21T21:32:43.771Z
865,829,501.352714,2024-06-21T21:32:43.794Z
865,829,501.369369,2024-06-21T21:32:43.801Z
865,829,501.386023,2024-06-21T21:32:43.817Z
865,829,501.40267800000004,2024-06-21T21:32:43.848Z
865,829,501.419332,2024-06-21T21:32:43.864Z
865,829,501.435986,2024-06-21T21:32:43.880Z
865,829,501.452641,2024-06-21T21:32:43.896Z
865,829,501.46929600000004,2024-06-21T21:32:43.912Z
865,829,501.48595,2024-06-21T21:32:43.927Z
865,829,501.502605,2024-06-21T21:32:43.943Z
865,829,501.51926000000003,2024-06-21T21:32:43.958Z
865,829,501.535914,2024-06-21T21:32:43.974Z
865,829,501.552568,2024-06-21T21:32:43.990Z
865,829,501.569223,2024-06-21T21:32:44.006Z
865,830,501.58587800000004,2024-06-21T21:32:44.021Z
865,830,501.602532,2024-06-21T21:32:44.039Z
865,830,501.619187,2024-06-21T21:32:44.052Z
865,830,501.635841,2024-06-21T21:32:44.072Z
865,830,501.65249500000004,2024-06-21T21:32:44.084Z
865,830,501.66915,2024-06-21T21:32:44.100Z
865,830,501.685805,2024-06-21T21:32:44.131Z
865,830,501.70245900000003,2024-06-21T21:32:44.147Z
865,830,501.719114,2024-06-21T21:32:44.162Z
865,830,501.735769,2024-06-21T21:32:44.179Z
865,830,501.752422,2024-06-21T21:32:44.195Z
865,830,501.76907700000004,2024-06-21T21:32:44.214Z
865,830,501.785732,2024-06-21T21:32:44.227Z
865,830,501.802387,2024-06-21T21:32:44.245Z
865,830,501.819041,2024-06-21T21:32:44.260Z
865,831,501.83569600000004,2024-06-21T21:32:44.276Z
865,831,501.852351,2024-06-21T21:32:44.292Z
865,831,501.869004,2024-06-21T21:32:44.314Z
865,831,501.88565900000003,2024-06-21T21:32:44.321Z
865,831,501.902314,2024-06-21T21:32:44.336Z
865,831,501.918968,2024-06-21T21:32:44.352Z
865,831,501.935623,2024-06-21T21:32:44.372Z
865,831,501.95227800000004,2024-06-21T21:32:44.398Z
865,831,501.968932,2024-06-21T21:32:44.400Z
865,831,501.985586,2024-06-21T21:32:44.431Z
865,831,502.002241,2024-06-21T21:32:44.446Z
865,831,502.01889500000004,2024-06-21T21:32:44.462Z
865,831,502.03555,2024-06-21T21:32:44.478Z
865,831,502.052205,2024-06-21T21:32:44.494Z
865,831,502.06886000000003,2024-06-21T21:32:44.509Z
865,832,502.085514,2024-06-21T21:32:44.525Z
865,832,502.102168,2024-06-21T21:32:44.541Z
865,832,502.118823,2024-06-21T21:32:44.556Z
865,832,502.13547700000004,2024-06-21T21:32:44.572Z
865,832,502.152132,2024-06-21T21:32:44.588Z
865,832,502.168787,2024-06-21T21:32:44.604Z
865,832,502.185441,2024-06-21T21:32:44.619Z
865,832,502.20209500000004,2024-06-21T21:32:44.635Z
865,832,502.21875,2024-06-21T21:32:44.650Z
865,832,502.235404,2024-06-21T21:32:44.673Z
865,832,502.25205900000003,2024-06-21T21:32:44.682Z
865,832,502.268714,2024-06-21T21:32:44.713Z
865,832,502.285368,2024-06-21T21:32:44.730Z
865,832,502.302023,2024-06-21T21:32:44.745Z
865,832,502.31867700000004,2024-06-21T21:32:44.761Z
865,833,502.335332,2024-06-21T21:32:44.777Z
865,833,502.351986,2024-06-21T21:32:44.792Z
865,833,502.368641,2024-06-21T21:32:44.808Z
865,833,502.38529600000004,2024-06-21T21:32:44.831Z
865,833,502.40195,2024-06-21T21:32:44.840Z
865,833,502.418605,2024-06-21T21:32:44.855Z
865,833,502.43525900000003,2024-06-21T21:32:44.873Z
865,833,502.451913,2024-06-21T21:32:44.887Z
865,833,502.468568,2024-06-21T21:32:44.903Z
865,833,502.485223,2024-06-21T21:32:44.919Z
865,833,502.50187700000004,2024-06-21T21:32:44.938Z
865,833,502.518532,2024-06-21T21:32:44.951Z
865,833,502.535187,2024-06-21T21:32:44.973Z
865,833,502.55184,2024-06-21T21:32:44.983Z
865,833,502.56849500000004,2024-06-21T21:32:45.005Z
865,833,502.58515,2024-06-21T21:32:45.031Z
865,834,502.601805,2024-06-21T21:32:45.047Z
865,834,502.61845900000003,2024-06-21T21:32:45.062Z
865,834,502.63511400000004,2024-06-21T21:32:45.079Z
865,834,502.651769,2024-06-21T21:32:45.095Z
865,834,502.668422,2024-06-21T21:32:45.110Z
865,834,502.68507700000004,2024-06-21T21:32:45.131Z
865,834,502.701732,2024-06-21T21:32:45.143Z
865,834,502.718386,2024-06-21T21:32:45.158Z
865,834,502.735041,2024-06-21T21:32:45.174Z
865,834,502.75169600000004,2024-06-21T21:32:45.190Z
865,834,502.768349,2024-06-21T21:32:45.205Z
865,834,502.785004,2024-06-21T21:32:45.221Z
865,834,502.80165900000003,2024-06-21T21:32:45.237Z
865,834,502.818313,2024-06-21T21:32:45.253Z
865,834,502.834968,2024-06-21T21:32:45.275Z
865,835,502.851623,2024-06-21T21:32:45.293Z
865,835,502.86827800000003,2024-06-21T21:32:45.301Z
865,835,502.884931,2024-06-21T21:32:45.332Z
865,835,502.901586,2024-06-21T21:32:45.347Z
865,835,502.918241,2024-06-21T21:32:45.364Z
865,835,502.93489500000004,2024-06-21T21:32:45.380Z
865,835,502.95155,2024-06-21T21:32:45.396Z
865,835,502.968205,2024-06-21T21:32:45.412Z
865,835,502.98485900000003,2024-06-21T21:32:45.427Z
865,835,503.001513,2024-06-21T21:32:45.443Z
865,835,503.018168,2024-06-21T21:32:45.458Z
865,835,503.034822,2024-06-21T21:32:45.475Z
865,835,503.05147700000003,2024-06-21T21:32:45.490Z
865,835,503.068132,2024-06-21T21:32:45.509Z
865,835,503.084786,2024-06-21T21:32:45.532Z
865,836,503.101441,2024-06-21T21:32:45.541Z
865,836,503.11809500000004,2024-06-21T21:32:45.557Z
865,836,503.13475,2024-06-21T21:32:45.576Z
865,836,503.151404,2024-06-21T21:32:45.588Z
865,836,503.168059,2024-06-21T21:32:45.604Z
865,836,503.18471400000004,2024-06-21T21:32:45.620Z
865,836,503.201368,2024-06-21T21:32:45.635Z
865,836,503.218023,2024-06-21T21:32:45.666Z
865,836,503.23467700000003,2024-06-21T21:32:45.676Z
865,836,503.251331,2024-06-21T21:32:45.698Z
865,836,503.267986,2024-06-21T21:32:45.714Z
865,836,503.284641,2024-06-21T21:32:45.730Z
865,836,503.30129500000004,2024-06-21T21:32:45.746Z
865,836,503.31795,2024-06-21T21:32:45.761Z
865,836,503.334604,2024-06-21T21:32:45.777Z
865,837,503.35125800000003,2024-06-21T21:32:45.793Z
865,837,503.36791300000004,2024-06-21T21:32:45.808Z
865,837,503.384568,2024-06-21T21:32:45.824Z
865,837,503.401223,2024-06-21T21:32:45.840Z
865,837,503.41787700000003,2024-06-21T21:32:45.855Z
865,837,503.434532,2024-06-21T21:32:45.878Z
865,837,503.451186,2024-06-21T21:32:45.887Z
865,837,503.46784,2024-06-21T21:32:45.903Z
865,837,503.48449500000004,2024-06-21T21:32:45.919Z
865,837,503.50115,2024-06-21T21:32:45.934Z
865,837,503.517804,2024-06-21T21:32:45.965Z
865,837,503.534459,2024-06-21T21:32:45.978Z
865,837,503.55111400000004,2024-06-21T21:32:45.981Z
865,837,503.567767,2024-06-21T21:32:46.013Z
865,837,503.584422,2024-06-21T21:32:46.029Z
865,838,503.60107700000003,2024-06-21T21:32:46.045Z
865,838,503.617731,2024-06-21T21:32:46.061Z
865,838,503.634386,2024-06-21T21:32:46.079Z
865,838,503.651041,2024-06-21T21:32:46.093Z
865,838,503.66769600000003,2024-06-21T21:32:46.109Z
865,838,503.684349,2024-06-21T21:32:46.131Z
865,838,503.701004,2024-06-21T21:32:46.141Z
865,838,503.717659,2024-06-21T21:32:46.157Z
865,838,503.73431300000004,2024-06-21T21:32:46.179Z
865,838,503.750968,2024-06-21T21:32:46.198Z
865,838,503.767623,2024-06-21T21:32:46.213Z
865,838,503.78427700000003,2024-06-21T21:32:46.229Z
865,838,503.800931,2024-06-21T21:32:46.244Z
865,838,503.817586,2024-06-21T21:32:46.260Z
865,838,503.83424,2024-06-21T21:32:46.280Z
865,839,503.85089500000004,2024-06-21T21:32:46.297Z
865,839,503.86755,2024-06-21T21:32:46.308Z
865,839,503.884204,2024-06-21T21:32:46.324Z
865,839,503.900858,2024-06-21T21:32:46.340Z
865,839,503.91751300000004,2024-06-21T21:32:46.364Z
865,839,503.934168,2024-06-21T21:32:46.380Z
865,839,503.950822,2024-06-21T21:32:46.397Z
865,839,503.96747700000003,2024-06-21T21:32:46.408Z
865,839,503.984132,2024-06-21T21:32:46.420Z
865,839,504.000786,2024-06-21T21:32:46.436Z
865,839,504.01744,2024-06-21T21:32:46.451Z
865,839,504.03409500000004,2024-06-21T21:32:46.480Z
865,839,504.050749,2024-06-21T21:32:46.483Z
865,839,504.067404,2024-06-21T21:32:46.499Z
865,839,504.084059,2024-06-21T21:32:46.517Z
865,840,504.10071300000004,2024-06-21T21:32:46.547Z
865,840,504.117368,2024-06-21T21:32:46.563Z
865,840,504.134022,2024-06-21T21:32:46.578Z
865,840,504.15067600000003,2024-06-21T21:32:46.595Z
865,840,504.167331,2024-06-21T21:32:46.611Z
865,840,504.183986,2024-06-21T21:32:46.626Z
865,840,504.200641,2024-06-21T21:32:46.642Z
865,840,504.21729500000004,2024-06-21T21:32:46.658Z
865,840,504.23395,2024-06-21T21:32:46.673Z
865,840,504.250604,2024-06-21T21:32:46.689Z
865,840,504.267258,2024-06-21T21:32:46.705Z
865,840,504.28391300000004,2024-06-21T21:32:46.721Z
865,840,504.300568,2024-06-21T21:32:46.740Z
865,840,504.317222,2024-06-21T21:32:46.752Z
865,840,504.33387700000003,2024-06-21T21:32:46.768Z
865,841,504.35053200000004,2024-06-21T21:32:46.784Z
865,841,504.367185,2024-06-21T21:32:46.799Z
865,841,504.38384,2024-06-21T21:32:46.815Z
865,841,504.40049500000003,2024-06-21T21:32:46.831Z
865,841,504.417149,2024-06-21T21:32:46.862Z
865,841,504.433804,2024-06-21T21:32:46.878Z
865,841,504.450459,2024-06-21T21:32:46.894Z
865,841,504.46711300000004,2024-06-21T21:32:46.909Z
865,841,504.483767,2024-06-21T21:32:46.925Z
865,841,504.500422,2024-06-21T21:32:46.940Z
865,841,504.51707700000003,2024-06-21T21:32:46.956Z
865,841,504.533731,2024-06-21T21:32:46.972Z
865,841,504.550386,2024-06-21T21:32:46.988Z
865,841,504.567041,2024-06-21T21:32:47.003Z
865,841,504.58369400000004,2024-06-21T21:32:47.019Z
865,842,504.600349,2024-06-21T21:32:47.035Z
865,842,504.617004,2024-06-21T21:32:47.050Z
865,842,504.633658,2024-06-21T21:32:47.066Z
865,842,504.65031300000004,2024-06-21T21:32:47.082Z
865,842,504.666968,2024-06-21T21:32:47.098Z
865,842,504.683622,2024-06-21T21:32:47.129Z
865,842,504.70027600000003,2024-06-21T21:32:47.144Z
865,842,504.716931,2024-06-21T21:32:47.162Z
865,842,504.733586,2024-06-21T21:32:47.176Z
865,842,504.75024,2024-06-21T21:32:47.192Z
865,842,504.76689500000003,2024-06-21T21:32:47.208Z
865,842,504.78355,2024-06-21T21:32:47.223Z
865,842,504.800204,2024-06-21T21:32:47.239Z
865,842,504.816858,2024-06-21T21:32:47.255Z
865,842,504.83351300000004,2024-06-21T21:32:47.270Z
865,843,504.850167,2024-06-21T21:32:47.286Z
865,843,504.866822,2024-06-21T21:32:47.302Z
865,843,504.883477,2024-06-21T21:32:47.317Z
865,843,504.90013100000004,2024-06-21T21:32:47.333Z
865,843,504.916785,2024-06-21T21:32:47.352Z
865,843,504.93344,2024-06-21T21:32:47.365Z
865,843,504.95009400000004,2024-06-21T21:32:47.397Z
865,843,504.966749,2024-06-21T21:32:47.413Z
865,843,504.983404,2024-06-21T21:32:47.429Z
865,843,505.000059,2024-06-21T21:32:47.445Z
865,843,505.01671300000004,2024-06-21T21:32:47.461Z
865,843,505.033367,2024-06-21T21:32:47.477Z
865,843,505.050022,2024-06-21T21:32:47.497Z
865,843,505.06667600000003,2024-06-21T21:32:47.502Z
865,843,505.08333100000004,2024-06-21T21:32:47.519Z
865,844,505.099986,2024-06-21T21:32:47.535Z
865,844,505.11664,2024-06-21T21:32:47.551Z
865,844,505.13329500000003,2024-06-21T21:32:47.567Z
865,844,505.149949,2024-06-21T21:32:47.582Z
865,844,505.166603,2024-06-21T21:32:47.602Z
865,844,505.183258,2024-06-21T21:32:47.631Z
865,844,505.19991300000004,2024-06-21T21:32:47.631Z
865,844,505.216567,2024-06-21T21:32:47.662Z
865,844,505.233222,2024-06-21T21:32:47.678Z
865,844,505.249877,2024-06-21T21:32:47.694Z
865,844,505.26653100000004,2024-06-21T21:32:47.711Z
865,844,505.283185,2024-06-21T21:32:47.726Z
865,844,505.29984,2024-06-21T21:32:47.742Z
865,844,505.31649500000003,2024-06-21T21:32:47.763Z
865,844,505.333149,2024-06-21T21:32:47.774Z
865,845,505.349804,2024-06-21T21:32:47.795Z
865,845,505.366459,2024-06-21T21:32:47.811Z
865,845,505.38311200000004,2024-06-21T21:32:47.827Z
865,845,505.399767,2024-06-21T21:32:47.842Z
865,845,505.416422,2024-06-21T21:32:47.858Z
865,845,505.433076,2024-06-21T21:32:47.878Z
865,845,505.44973100000004,2024-06-21T21:32:47.890Z
865,845,505.466386,2024-06-21T21:32:47.906Z
865,845,505.483039,2024-06-21T21:32:47.921Z
865,845,505.49969400000003,2024-06-21T21:32:47.937Z
865,845,505.516349,2024-06-21T21:32:47.952Z
865,845,505.533004,2024-06-21T21:32:47.968Z
865,845,505.549658,2024-06-21T21:32:47.984Z
865,845,505.56631300000004,2024-06-21T21:32:48.001Z
865,845,505.582968,2024-06-21T21:32:48.031Z
865,846,505.599621,2024-06-21T21:32:48.035Z
865,846,505.616276,2024-06-21T21:32:48.048Z
865,846,505.63293100000004,2024-06-21T21:32:48.080Z
865,846,505.649585,2024-06-21T21:32:48.096Z
865,846,505.66624,2024-06-21T21:32:48.096Z
865,846,505.68289500000003,2024-06-21T21:32:48.128Z
865,846,505.699549,2024-06-21T21:32:48.144Z
865,846,505.716203,2024-06-21T21:32:48.159Z
865,846,505.732858,2024-06-21T21:32:48.175Z
865,846,505.74951200000004,2024-06-21T21:32:48.191Z
865,846,505.766167,2024-06-21T21:32:48.207Z
865,846,505.782822,2024-06-21T21:32:48.223Z
865,846,505.799477,2024-06-21T21:32:48.239Z
865,846,505.81613100000004,2024-06-21T21:32:48.255Z
865,846,505.832785,2024-06-21T21:32:48.270Z
865,847,505.84944,2024-06-21T21:32:48.286Z
865,847,505.86609400000003,2024-06-21T21:32:48.311Z
865,847,505.882749,2024-06-21T21:32:48.319Z
865,847,505.899404,2024-06-21T21:32:48.335Z
865,847,505.916058,2024-06-21T21:32:48.351Z
865,847,505.93271300000004,2024-06-21T21:32:48.367Z
865,847,505.949367,2024-06-21T21:32:48.386Z
865,847,505.966021,2024-06-21T21:32:48.399Z
865,847,505.982676,2024-06-21T21:32:48.430Z
865,847,505.99933100000004,2024-06-21T21:32:48.446Z
865,847,506.015985,2024-06-21T21:32:48.462Z
865,847,506.03264,2024-06-21T21:32:48.477Z
865,847,506.04929400000003,2024-06-21T21:32:48.494Z
865,847,506.065949,2024-06-21T21:32:48.502Z
865,847,506.082603,2024-06-21T21:32:48.517Z
865,848,506.099258,2024-06-21T21:32:48.533Z
865,848,506.11591300000003,2024-06-21T21:32:48.548Z
865,848,506.132567,2024-06-21T21:32:48.564Z
865,848,506.149222,2024-06-21T21:32:48.596Z
865,848,506.165876,2024-06-21T21:32:48.612Z
865,848,506.18253000000004,2024-06-21T21:32:48.628Z
865,848,506.199185,2024-06-21T21:32:48.643Z
865,848,506.21584,2024-06-21T21:32:48.659Z
865,848,506.23249400000003,2024-06-21T21:32:48.675Z
865,848,506.249149,2024-06-21T21:32:48.691Z
865,848,506.265804,2024-06-21T21:32:48.707Z
865,848,506.282457,2024-06-21T21:32:48.723Z
865,848,506.29911200000004,2024-06-21T21:32:48.738Z
865,848,506.315767,2024-06-21T21:32:48.754Z
865,848,506.332423,2024-06-21T21:32:48.777Z
865,849,506.349077,2024-06-21T21:32:48.786Z
865,849,506.36573200000004,2024-06-21T21:32:48.801Z
865,849,506.382387,2024-06-21T21:32:48.817Z
865,849,506.39904,2024-06-21T21:32:48.833Z
865,849,506.415695,2024-06-21T21:32:48.849Z
865,849,506.43235000000004,2024-06-21T21:32:48.864Z
865,849,506.449004,2024-06-21T21:32:48.896Z
865,849,506.465659,2024-06-21T21:32:48.896Z
865,849,506.48231400000003,2024-06-21T21:32:48.928Z
865,849,506.498968,2024-06-21T21:32:48.943Z
865,849,506.515622,2024-06-21T21:32:48.959Z
865,849,506.532277,2024-06-21T21:32:48.975Z
865,849,506.54893100000004,2024-06-21T21:32:48.991Z
865,849,506.565586,2024-06-21T21:32:49.011Z
865,849,506.582241,2024-06-21T21:32:49.024Z
865,849,506.598896,2024-06-21T21:32:49.039Z
865,850,506.61555000000004,2024-06-21T21:32:49.061Z
865,850,506.632205,2024-06-21T21:32:49.072Z
865,850,506.64886,2024-06-21T21:32:49.087Z
865,850,506.66551400000003,2024-06-21T21:32:49.103Z
865,850,506.68216900000004,2024-06-21T21:32:49.118Z
865,850,506.698824,2024-06-21T21:32:49.134Z
865,850,506.715478,2024-06-21T21:32:49.150Z
865,850,506.73213200000004,2024-06-21T21:32:49.165Z
865,850,506.748787,2024-06-21T21:32:49.188Z
865,850,506.765441,2024-06-21T21:32:49.197Z
865,850,506.782096,2024-06-21T21:32:49.213Z
865,850,506.79875100000004,2024-06-21T21:32:49.229Z
865,850,506.815405,2024-06-21T21:32:49.260Z
865,850,506.83206,2024-06-21T21:32:49.276Z
865,850,506.84871400000003,2024-06-21T21:32:49.292Z
865,851,506.86536900000004,2024-06-21T21:32:49.308Z
